2023-11-01 20:59:21.0,0.005636721978511028,2023-11-01 20:59:21.0,0.10244,2023-11-01 20:59:21.0,1,2023-11-01 20:59:21.0,100.0,2023-11-01 20:59:21.0,2160,2023-11-01 20:59:21.0,3.0,2023-11-01 20:59:21.0,446.46635366666675,2023-11-01 20:59:21.0,980.0,0,2023-11-01 20:59:21.0,0.102476,2023-11-01 20:59:21.846,50.0,2023-11-01 20:59:21.0,100.0
2023-11-01 20:59:28.0,0.003239926116838505,2023-11-01 20:59:28.0,0.39497333333333334,2023-11-01 20:59:28.0,1,2023-11-01 20:59:28.0,100.0,2023-11-01 20:59:28.0,2160,2023-11-01 20:59:28.0,11.0,2023-11-01 20:59:28.0,432.01524109090906,2023-11-01 20:59:28.0,980.0,0,2023-11-01 20:59:28.0,0.39510533333333336,2023-11-01 20:59:28.329,50.0,2023-11-01 20:59:28.0,100.0
2023-11-01 20:59:34.0,0.05578053701691757,2023-11-01 20:59:34.0,0.90288,2023-11-01 20:59:34.0,1,2023-11-01 20:59:34.0,100.0,2023-11-01 20:59:34.0,2160,2023-11-01 20:59:34.0,24.0,2023-11-01 20:59:34.0,419.46985786956515,2023-11-01 20:59:34.0,980.0,1,2023-11-01 20:59:34.0,0.9031359999999999,2023-11-01 20:59:34.406,50.0,2023-11-01 20:59:34.0,100.0
2023-11-01 20:59:40.0,0.1842989866629523,2023-11-01 20:59:40.0,1.64024,2023-11-01 20:59:40.0,1,2023-11-01 20:59:40.0,100.0,2023-11-01 20:59:40.0,2160,2023-11-01 20:59:40.0,42.0,2023-11-01 20:59:40.0,416.4035934871793,2023-11-01 20:59:40.0,980.0000000000001,1,2023-11-01 20:59:40.0,1.6406880000000001,2023-11-01 20:59:40.486,50.0,2023-11-01 20:59:40.0,100.0
2023-11-01 20:59:46.0,0.1842989866629523,2023-11-01 20:59:46.0,3.14848,2023-11-01 20:59:46.0,1,2023-11-01 20:59:46.0,100.0,2023-11-01 20:59:46.0,2160,2023-11-01 20:59:46.0,93.0,2023-11-01 20:59:46.0,459.67295045824426,2023-11-01 20:59:46.0,980.0000000000001,1,2023-11-01 20:59:46.0,3.1493200000000003,2023-11-01 20:59:46.599,50.0,2023-11-01 20:59:46.0,100.0
2023-11-01 20:59:52.0,0.1842989866629523,2023-11-01 20:59:52.0,4.391474666666666,2023-11-01 20:59:52.0,1,2023-11-01 20:59:52.0,100.0,2023-11-01 20:59:52.0,2160,2023-11-01 20:59:52.0,125.0,2023-11-01 20:59:52.0,476.2979142428833,2023-11-01 20:59:52.0,979.9999999999999,1,2023-11-01 20:59:52.0,4.3932986666666665,2023-11-01 20:59:52.729,50.0,2023-11-01 20:59:52.0,100.0
2023-11-01 20:59:58.0,0.18707224051864296,2023-11-01 20:59:58.0,5.56,2023-11-01 20:59:58.0,1,2023-11-01 20:59:58.0,100.0,2023-11-01 20:59:58.0,2160,2023-11-01 20:59:58.0,163.0,2023-11-01 20:59:58.0,491.730411647059,2023-11-01 20:59:58.0,979.9999999999999,1,2023-11-01 20:59:58.0,5.56,2023-11-01 20:59:58.831,50.0,2023-11-01 20:59:58.0,100.0
2023-11-01 21:00:04.0,0.2681152232544201,2023-11-01 21:00:04.0,6.56,2023-11-01 21:00:04.0,1,2023-11-01 21:00:04.0,100.0,2023-11-01 21:00:04.0,2160,2023-11-01 21:00:04.0,206.0,2023-11-01 21:00:04.0,501.25187974691335,2023-11-01 21:00:04.0,980.0,1,2023-11-01 21:00:04.0,6.56,2023-11-01 21:00:04.93,50.0,2023-11-01 21:00:04.0,100.0
2023-11-01 21:00:10.0,0.3374690122876519,2023-11-01 21:00:10.0,7.6,2023-11-01 21:00:10.0,1,2023-11-01 21:00:10.0,100.0,2023-11-01 21:00:10.0,2880,2023-11-01 21:00:10.0,254.0,2023-11-01 21:00:10.0,483.10378696756766,2023-11-01 21:00:10.0,979.9999999999999,1,2023-11-01 21:00:10.0,7.6,2023-11-01 21:00:11.009,50.0,2023-11-01 21:00:11.0,100.0
2023-11-01 21:00:17.0,0.3374690122876519,2023-11-01 21:00:17.0,9.6,2023-11-01 21:00:17.0,1,2023-11-01 21:00:17.0,100.0,2023-11-01 21:00:17.0,2880,2023-11-01 21:00:17.0,365.0,2023-11-01 21:00:17.0,472.0036358227847,2023-11-01 21:00:17.0,980.0,1,2023-11-01 21:00:17.0,9.6,2023-11-01 21:00:17.132,50.0,2023-11-01 21:00:17.0,100.0
