2024-01-22 10:50:05.0,0.0437040963064381,2024-01-22 10:50:05.0,0.0,2024-01-22 10:50:05.0,10,2024-01-22 10:50:05.0,82.87254671947859,2024-01-22 10:50:05.0,370980,2024-01-22 10:50:05.0,167364.0,2024-01-22 10:50:05.0,NaN,2024-01-22 10:50:05.0,NaN,0,2024-01-22 10:50:05.0,0.0,2024-01-22 10:50:05.027,0.3,2024-01-22 10:50:05.0,84.36707705755579
2024-01-22 10:50:11.0,0.0061330164931987395,2024-01-22 10:50:11.0,0.0,2024-01-22 10:50:11.0,10,2024-01-22 10:50:11.0,82.87474183430467,2024-01-22 10:50:11.0,372060,2024-01-22 10:50:11.0,167364.0,2024-01-22 10:50:11.0,NaN,2024-01-22 10:50:11.0,NaN,0,2024-01-22 10:50:11.0,0.0,2024-01-22 10:50:11.037,0.3,2024-01-22 10:50:11.0,84.36918984451249
2024-01-22 10:50:17.0,0.0027925241376000787,2024-01-22 10:50:17.0,2.5599999999999996,2024-01-22 10:50:17.0,10,2024-01-22 10:50:17.0,82.8788395529641,2024-01-22 10:50:17.0,372600,2024-01-22 10:50:17.0,167428.0,2024-01-22 10:50:17.0,481.1804888748157,2024-01-22 10:50:17.0,481.1804888748157,1,2024-01-22 10:50:17.0,2.5599999999999996,2024-01-22 10:50:17.047,0.3,2024-01-22 10:50:17.0,84.37313945450329
2024-01-22 10:50:23.0,0.020381965338045947,2024-01-22 10:50:23.0,26.479999999999997,2024-01-22 10:50:23.0,10,2024-01-22 10:50:23.0,82.92582327985009,2024-01-22 10:50:23.0,373860,2024-01-22 10:50:23.0,168026.0,2024-01-22 10:50:23.0,481.1493288502484,2024-01-22 10:50:23.0,481.1493288502484,2,2024-01-22 10:50:23.0,26.479999999999997,2024-01-22 10:50:23.058,0.3,2024-01-22 10:50:23.0,84.41609176616291
2024-01-22 10:50:29.0,0.07503038037270449,2024-01-22 10:50:29.0,60.35999999999999,2024-01-22 10:50:29.0,10,2024-01-22 10:50:29.0,82.99613130969709,2024-01-22 10:50:29.0,374400,2024-01-22 10:50:29.0,168873.0,2024-01-22 10:50:29.0,504.32224275916417,2024-01-22 10:50:29.0,504.32224275916417,4,2024-01-22 10:50:29.0,60.35999999999999,2024-01-22 10:50:29.071,0.3,2024-01-22 10:50:29.0,84.48296660808714
2024-01-22 10:50:35.0,0.13261561021247387,2024-01-22 10:50:35.0,103.28,2024-01-22 10:50:35.0,10,2024-01-22 10:50:35.0,83.07027492794528,2024-01-22 10:50:35.0,374940,2024-01-22 10:50:35.0,169946.0,2024-01-22 10:50:35.0,522.8848252042338,2024-01-22 10:50:35.0,522.8848252042338,7,2024-01-22 10:50:35.0,103.28,2024-01-22 10:50:35.082,0.3,2024-01-22 10:50:35.0,84.56016763668346
2024-01-22 10:50:41.0,0.2187334177579981,2024-01-22 10:50:41.0,135.0,2024-01-22 10:50:41.0,10,2024-01-22 10:50:41.0,83.13880014082659,2024-01-22 10:50:41.0,376020,2024-01-22 10:50:41.0,170773.0,2024-01-22 10:50:41.0,521.7298642001206,2024-01-22 10:50:41.0,521.7298642001206,9,2024-01-22 10:50:41.0,135.0,2024-01-22 10:50:41.093,0.3,2024-01-22 10:50:41.0,84.62546380769898
2024-01-22 10:50:47.0,0.4352975354142985,2024-01-22 10:50:47.0,140.4,2024-01-22 10:50:47.0,10,2024-01-22 10:50:47.0,83.2027214013654,2024-01-22 10:50:47.0,376560,2024-01-22 10:50:47.0,171536.0,2024-01-22 10:50:47.0,525.4615808511352,2024-01-22 10:50:47.0,525.4615808511352,9,2024-01-22 10:50:47.0,140.4,2024-01-22 10:50:47.104,0.3,2024-01-22 10:50:47.0,84.68395535692139
2024-01-22 10:50:53.0,0.591887712067828,2024-01-22 10:50:53.0,140.44,2024-01-22 10:50:53.0,10,2024-01-22 10:50:53.0,83.25732055009188,2024-01-22 10:50:53.0,377100,2024-01-22 10:50:53.0,172242.0,2024-01-22 10:50:53.0,529.8280992705678,2024-01-22 10:50:53.0,529.8280992705678,9,2024-01-22 10:50:53.0,140.44,2024-01-22 10:50:53.115,0.3,2024-01-22 10:50:53.0,84.73736730240641
2024-01-22 10:50:59.0,0.5889994739815237,2024-01-22 10:50:59.0,140.24000000000004,2024-01-22 10:50:59.0,10,2024-01-22 10:50:59.0,83.31078386788387,2024-01-22 10:50:59.0,377640,2024-01-22 10:50:59.0,173080.0,2024-01-22 10:50:59.0,531.8084045068581,2024-01-22 10:50:59.0,531.8084045068581,9,2024-01-22 10:50:59.0,140.24000000000004,2024-01-22 10:50:59.129,0.3,2024-01-22 10:50:59.0,84.79841671100941
