2024-01-31 06:48:32.0,0.002955440216371484,2024-01-31 06:48:32.0,0.0,2024-01-31 06:48:32.0,1,2024-01-31 06:48:32.0,NaN,2024-01-31 06:48:32.0,1440,2024-01-31 06:48:32.0,0.0,2024-01-31 06:48:32.0,NaN,2024-01-31 06:48:32.0,NaN,0,2024-01-31 06:48:32.0,0.0,2024-01-31 06:48:32.878,50.0,2024-01-31 06:48:32.0,NaN
2024-01-31 06:48:38.0,0.0061370589228431525,2024-01-31 06:48:38.0,0.0,2024-01-31 06:48:38.0,1,2024-01-31 06:48:38.0,NaN,2024-01-31 06:48:38.0,1440,2024-01-31 06:48:38.0,0.0,2024-01-31 06:48:38.0,NaN,2024-01-31 06:48:38.0,NaN,0,2024-01-31 06:48:38.0,0.0,2024-01-31 06:48:39.002,50.0,2024-01-31 06:48:39.0,NaN
2024-01-31 06:48:45.0,0.007315358361774704,2024-01-31 06:48:45.0,0.0,2024-01-31 06:48:45.0,1,2024-01-31 06:48:45.0,NaN,2024-01-31 06:48:45.0,1440,2024-01-31 06:48:45.0,0.0,2024-01-31 06:48:45.0,NaN,2024-01-31 06:48:45.0,NaN,0,2024-01-31 06:48:45.0,0.0,2024-01-31 06:48:45.068,50.0,2024-01-31 06:48:45.0,NaN
2024-01-31 06:48:51.0,0.0063979873857274595,2024-01-31 06:48:51.0,0.0,2024-01-31 06:48:51.0,1,2024-01-31 06:48:51.0,NaN,2024-01-31 06:48:51.0,1440,2024-01-31 06:48:51.0,0.0,2024-01-31 06:48:51.0,NaN,2024-01-31 06:48:51.0,NaN,0,2024-01-31 06:48:51.0,0.0,2024-01-31 06:48:51.231,50.0,2024-01-31 06:48:51.0,NaN
2024-01-31 06:48:57.0,0.002309333333333383,2024-01-31 06:48:57.0,0.0,2024-01-31 06:48:57.0,1,2024-01-31 06:48:57.0,NaN,2024-01-31 06:48:57.0,1440,2024-01-31 06:48:57.0,0.0,2024-01-31 06:48:57.0,NaN,2024-01-31 06:48:57.0,NaN,0,2024-01-31 06:48:57.0,0.0,2024-01-31 06:48:57.471,50.0,2024-01-31 06:48:57.0,NaN
2024-01-31 06:49:03.0,0.0041578629754713495,2024-01-31 06:49:03.0,0.0,2024-01-31 06:49:03.0,1,2024-01-31 06:49:03.0,NaN,2024-01-31 06:49:03.0,1440,2024-01-31 06:49:03.0,0.0,2024-01-31 06:49:03.0,NaN,2024-01-31 06:49:03.0,NaN,0,2024-01-31 06:49:03.0,0.0,2024-01-31 06:49:03.546,50.0,2024-01-31 06:49:03.0,NaN
2024-01-31 06:49:09.0,0.003481401068670854,2024-01-31 06:49:09.0,0.0,2024-01-31 06:49:09.0,1,2024-01-31 06:49:09.0,NaN,2024-01-31 06:49:09.0,2160,2024-01-31 06:49:09.0,0.0,2024-01-31 06:49:09.0,NaN,2024-01-31 06:49:09.0,NaN,0,2024-01-31 06:49:09.0,0.0,2024-01-31 06:49:09.605,50.0,2024-01-31 06:49:09.0,NaN
2024-01-31 06:49:15.0,0.002873045628231057,2024-01-31 06:49:15.0,0.0,2024-01-31 06:49:15.0,1,2024-01-31 06:49:15.0,NaN,2024-01-31 06:49:15.0,2160,2024-01-31 06:49:15.0,0.0,2024-01-31 06:49:15.0,NaN,2024-01-31 06:49:15.0,NaN,0,2024-01-31 06:49:15.0,0.0,2024-01-31 06:49:15.676,50.0,2024-01-31 06:49:15.0,NaN
2024-01-31 06:49:21.0,0.005946211993952595,2024-01-31 06:49:21.0,0.0,2024-01-31 06:49:21.0,1,2024-01-31 06:49:21.0,NaN,2024-01-31 06:49:21.0,2160,2024-01-31 06:49:21.0,0.0,2024-01-31 06:49:21.0,NaN,2024-01-31 06:49:21.0,NaN,0,2024-01-31 06:49:21.0,0.0,2024-01-31 06:49:21.75,50.0,2024-01-31 06:49:21.0,NaN
2024-01-31 06:49:27.0,0.006375825423029254,2024-01-31 06:49:27.0,0.404064,2024-01-31 06:49:27.0,1,2024-01-31 06:49:27.0,100.0,2024-01-31 06:49:27.0,2160,2024-01-31 06:49:27.0,12.0,2024-01-31 06:49:27.0,587.1809288181819,2024-01-31 06:49:27.0,980.0,0,2024-01-31 06:49:27.0,0.40416,2024-01-31 06:49:27.814,50.0,2024-01-31 06:49:27.0,100.0
