2023-12-01 11:19:21.0,0.007194773596233462,2023-12-01 11:19:21.0,2.9896560000000005,2023-12-01 11:19:21.0,1,2023-12-01 11:19:21.0,0.0,2023-12-01 11:19:21.0,720,2023-12-01 11:19:21.0,81.0,2023-12-01 11:19:21.0,3814.3385240000007,2023-12-01 11:19:21.0,98039.99999999999,1,2023-12-01 11:19:21.0,2.990412,2023-12-01 11:19:21.836,20.0,2023-12-01 11:19:21.0,0.0
2023-12-01 11:19:27.0,0.006018953988221344,2023-12-01 11:19:27.0,3.0375,2023-12-01 11:19:27.0,1,2023-12-01 11:19:27.0,0.0,2023-12-01 11:19:27.0,1440,2023-12-01 11:19:27.0,81.0,2023-12-01 11:19:27.0,3814.3385240000002,2023-12-01 11:19:27.0,98039.99999999999,1,2023-12-01 11:19:27.0,3.0375,2023-12-01 11:19:28.127,20.0,2023-12-01 11:19:28.0,0.0
2023-12-01 11:19:34.0,0.004968295287077689,2023-12-01 11:19:34.0,3.375,2023-12-01 11:19:34.0,1,2023-12-01 11:19:34.0,0.0,2023-12-01 11:19:34.0,1440,2023-12-01 11:19:34.0,0.0,2023-12-01 11:19:34.0,3814.3385240000007,2023-12-01 11:19:34.0,98039.99999999999,1,2023-12-01 11:19:34.0,3.375,2023-12-01 11:19:34.2,17.0,2023-12-01 11:19:34.0,0.0
2023-12-01 11:19:40.0,0.36639484051711557,2023-12-01 11:19:40.0,4.05,2023-12-01 11:19:40.0,1,2023-12-01 11:19:40.0,0.0,2023-12-01 11:19:40.0,1440,2023-12-01 11:19:40.0,0.0,2023-12-01 11:19:40.0,3814.338524,2023-12-01 11:19:40.0,98039.99999999999,1,2023-12-01 11:19:40.0,4.05,2023-12-01 11:19:40.26,17.0,2023-12-01 11:19:40.0,0.0
2023-12-01 11:19:46.0,0.6544902652073247,2023-12-01 11:19:46.0,0.0,2023-12-01 11:19:46.0,1,2023-12-01 11:19:46.0,0.0,2023-12-01 11:19:46.0,1440,2023-12-01 11:19:46.0,0.0,2023-12-01 11:19:46.0,0.0,2023-12-01 11:19:46.0,0.0,0,2023-12-01 11:19:46.0,0.0,2023-12-01 11:19:46.329,17.0,2023-12-01 11:19:46.0,0.0
2023-12-01 11:19:52.0,0.46196831763956125,2023-12-01 11:19:52.0,0.0,2023-12-01 11:19:52.0,1,2023-12-01 11:19:52.0,0.0,2023-12-01 11:19:52.0,1440,2023-12-01 11:19:52.0,0.0,2023-12-01 11:19:52.0,0.0,2023-12-01 11:19:52.0,0.0,0,2023-12-01 11:19:52.0,0.0,2023-12-01 11:19:52.396,17.0,2023-12-01 11:19:52.0,0.0
2023-12-01 11:19:58.0,0.9983334064728469,2023-12-01 11:19:58.0,0.0,2023-12-01 11:19:58.0,1,2023-12-01 11:19:58.0,0.0,2023-12-01 11:19:58.0,1500,2023-12-01 11:19:58.0,0.0,2023-12-01 11:19:58.0,0.0,2023-12-01 11:19:58.0,0.0,0,2023-12-01 11:19:58.0,0.0,2023-12-01 11:19:58.45,17.0,2023-12-01 11:19:58.0,0.0
2023-12-01 11:20:04.0,0.9983334064728469,2023-12-01 11:20:04.0,0.0,2023-12-01 11:20:04.0,1,2023-12-01 11:20:04.0,0.0,2023-12-01 11:20:04.0,1560,2023-12-01 11:20:04.0,0.0,2023-12-01 11:20:04.0,0.0,2023-12-01 11:20:04.0,0.0,0,2023-12-01 11:20:04.0,0.0,2023-12-01 11:20:04.509,17.0,2023-12-01 11:20:04.0,0.0
2023-12-01 11:20:10.0,0.9987569948632595,2023-12-01 11:20:10.0,0.0,2023-12-01 11:20:10.0,1,2023-12-01 11:20:10.0,0.0,2023-12-01 11:20:10.0,1620,2023-12-01 11:20:10.0,0.0,2023-12-01 11:20:10.0,0.0,2023-12-01 11:20:10.0,0.0,0,2023-12-01 11:20:10.0,0.0,2023-12-01 11:20:10.578,17.0,2023-12-01 11:20:10.0,0.0
2023-12-01 11:20:16.0,0.0,2023-12-01 11:20:16.0,0.0,2023-12-01 11:20:16.0,0,2023-12-01 11:20:16.0,0.0,2023-12-01 11:20:16.0,1680,2023-12-01 11:20:16.0,0.0,2023-12-01 11:20:16.0,0.0,2023-12-01 11:20:16.0,0.0,0,2023-12-01 11:20:16.0,0.0,2023-12-01 11:20:16.648,17.0,2023-12-01 11:20:16.0,0.0
