2023-10-28 20:00:28.0,0.004408968964446088,2023-10-28 20:00:28.0,0.28,2023-10-28 20:00:28.0,1,2023-10-28 20:00:28.0,100.0,2023-10-28 20:00:28.0,2160,2023-10-28 20:00:28.0,2744.0,2023-10-28 20:00:28.0,437.9626894285917,2023-10-28 20:00:28.0,980.0,0,2023-10-28 20:00:28.0,0.28,2023-10-28 20:00:28.684,20.0,2023-10-28 20:00:28.0,100.0
2023-10-28 20:00:34.0,0.0054441578947373006,2023-10-28 20:00:34.0,0.72,2023-10-28 20:00:34.0,1,2023-10-28 20:00:34.0,100.0,2023-10-28 20:00:34.0,2160,2023-10-28 20:00:34.0,2755.0,2023-10-28 20:00:34.0,497.19379358823386,2023-10-28 20:00:34.0,979.9999999999999,1,2023-10-28 20:00:34.0,0.72,2023-10-28 20:00:34.97,20.0,2023-10-28 20:00:34.0,100.0
2023-10-28 20:00:40.0,0.0054441578947373006,2023-10-28 20:00:40.0,1.3599999999999999,2023-10-28 20:00:40.0,1,2023-10-28 20:00:40.0,100.0,2023-10-28 20:00:40.0,2160,2023-10-28 20:00:40.0,2771.0,2023-10-28 20:00:40.0,471.7300780000159,2023-10-28 20:00:40.0,980.0,1,2023-10-28 20:00:40.0,1.3599999999999999,2023-10-28 20:00:41.044,20.0,2023-10-28 20:00:41.0,100.0
2023-10-28 20:00:47.0,0.04194659107428352,2023-10-28 20:00:47.0,2.2,2023-10-28 20:00:47.0,1,2023-10-28 20:00:47.0,100.0,2023-10-28 20:00:47.0,2160,2023-10-28 20:00:47.0,2792.0,2023-10-28 20:00:47.0,478.47231692307656,2023-10-28 20:00:47.0,980.0000000000001,1,2023-10-28 20:00:47.0,2.2,2023-10-28 20:00:47.107,20.0,2023-10-28 20:00:47.0,100.0
2023-10-28 20:00:53.0,0.08699668723611388,2023-10-28 20:00:53.0,4.2,2023-10-28 20:00:53.0,1,2023-10-28 20:00:53.0,100.0,2023-10-28 20:00:53.0,2160,2023-10-28 20:00:53.0,2849.0,2023-10-28 20:00:53.0,505.2383324803834,2023-10-28 20:00:53.0,980.0,1,2023-10-28 20:00:53.0,4.2,2023-10-28 20:00:53.199,20.0,2023-10-28 20:00:53.0,100.0
2023-10-28 20:00:59.0,0.05807415524953873,2023-10-28 20:00:59.0,5.2,2023-10-28 20:00:59.0,1,2023-10-28 20:00:59.0,100.0,2023-10-28 20:00:59.0,2160,2023-10-28 20:00:59.0,2885.0,2023-10-28 20:00:59.0,498.028337826767,2023-10-28 20:00:59.0,980.0,1,2023-10-28 20:00:59.0,5.2,2023-10-28 20:00:59.282,20.0,2023-10-28 20:00:59.0,100.0
2023-10-28 20:01:05.0,0.14823098149708008,2023-10-28 20:01:05.0,6.2,2023-10-28 20:01:05.0,1,2023-10-28 20:01:05.0,100.0,2023-10-28 20:01:05.0,2160,2023-10-28 20:01:05.0,2926.0,2023-10-28 20:01:05.0,489.62013977123297,2023-10-28 20:01:05.0,980.0,1,2023-10-28 20:01:05.0,6.2,2023-10-28 20:01:05.346,20.0,2023-10-28 20:01:05.0,100.0
2023-10-28 20:01:11.0,0.1977634510298446,2023-10-28 20:01:11.0,7.2,2023-10-28 20:01:11.0,1,2023-10-28 20:01:11.0,100.0,2023-10-28 20:01:11.0,2160,2023-10-28 20:01:11.0,2972.0,2023-10-28 20:01:11.0,498.80373717876756,2023-10-28 20:01:11.0,980.0,1,2023-10-28 20:01:11.0,7.2,2023-10-28 20:01:11.409,20.0,2023-10-28 20:01:11.0,100.0
2023-10-28 20:01:17.0,0.24051336735728565,2023-10-28 20:01:17.0,8.2,2023-10-28 20:01:17.0,1,2023-10-28 20:01:17.0,100.0,2023-10-28 20:01:17.0,2880,2023-10-28 20:01:17.0,3023.0,2023-10-28 20:01:17.0,502.7334492772275,2023-10-28 20:01:17.0,980.0,1,2023-10-28 20:01:17.0,8.2,2023-10-28 20:01:17.482,20.0,2023-10-28 20:01:17.0,100.0
2023-10-28 20:01:23.0,0.14898822222222255,2023-10-28 20:01:23.0,10.2,2023-10-28 20:01:23.0,1,2023-10-28 20:01:23.0,100.0,2023-10-28 20:01:23.0,2880,2023-10-28 20:01:23.0,3140.0,2023-10-28 20:01:23.0,491.9381788286843,2023-10-28 20:01:23.0,979.9999999999999,1,2023-10-28 20:01:23.0,10.2,2023-10-28 20:01:23.558,20.0,2023-10-28 20:01:23.0,100.0
2023-10-28 20:01:29.0,0.1894888813042796,2023-10-28 20:01:29.0,11.2,2023-10-28 20:01:29.0,1,2023-10-28 20:01:29.0,100.0,2023-10-28 20:01:29.0,2880,2023-10-28 20:01:29.0,3206.0,2023-10-28 20:01:29.0,494.2583783682307,2023-10-28 20:01:29.0,980.0,1,2023-10-28 20:01:29.0,11.2,2023-10-28 20:01:29.638,20.0,2023-10-28 20:01:29.0,100.0
2023-10-28 20:01:35.0,0.36553905686862165,2023-10-28 20:01:35.0,12.2,2023-10-28 20:01:35.0,1,2023-10-28 20:01:35.0,100.0,2023-10-28 20:01:35.0,2880,2023-10-28 20:01:35.0,3277.0,2023-10-28 20:01:35.0,484.31229220860763,2023-10-28 20:01:35.0,980.0,1,2023-10-28 20:01:35.0,12.2,2023-10-28 20:01:35.716,20.0,2023-10-28 20:01:35.0,100.0
