2023-10-08 10:57:31.0,0.0017419202385787617,2023-10-08 10:57:31.0,0.0,2023-10-08 10:57:31.0,1,2023-10-08 10:57:31.0,NaN,2023-10-08 10:57:31.0,2820,2023-10-08 10:57:31.0,4691.0,2023-10-08 10:57:31.0,NaN,2023-10-08 10:57:31.0,NaN,0,2023-10-08 10:57:31.0,0.0,2023-10-08 10:57:31.913,0.4,2023-10-08 10:57:31.0,NaN
2023-10-08 10:57:38.0,0.0036568623172594395,2023-10-08 10:57:38.0,0.0,2023-10-08 10:57:38.0,1,2023-10-08 10:57:38.0,NaN,2023-10-08 10:57:38.0,1800,2023-10-08 10:57:38.0,4691.0,2023-10-08 10:57:38.0,NaN,2023-10-08 10:57:38.0,NaN,0,2023-10-08 10:57:38.0,0.0,2023-10-08 10:57:38.123,0.4,2023-10-08 10:57:38.0,NaN
2023-10-08 10:57:44.0,0.0036568623172594395,2023-10-08 10:57:44.0,0.0,2023-10-08 10:57:44.0,1,2023-10-08 10:57:44.0,NaN,2023-10-08 10:57:44.0,780,2023-10-08 10:57:44.0,4691.0,2023-10-08 10:57:44.0,NaN,2023-10-08 10:57:44.0,NaN,0,2023-10-08 10:57:44.0,0.0,2023-10-08 10:57:44.145,0.4,2023-10-08 10:57:44.0,NaN
2023-10-08 10:57:50.0,0.004714539579967192,2023-10-08 10:57:50.0,0.0,2023-10-08 10:57:50.0,1,2023-10-08 10:57:50.0,NaN,2023-10-08 10:57:50.0,720,2023-10-08 10:57:50.0,4691.0,2023-10-08 10:57:50.0,NaN,2023-10-08 10:57:50.0,NaN,0,2023-10-08 10:57:50.0,0.0,2023-10-08 10:57:50.165,0.4,2023-10-08 10:57:50.0,NaN
2023-10-08 10:57:56.0,0.0034056961297370637,2023-10-08 10:57:56.0,0.0,2023-10-08 10:57:56.0,1,2023-10-08 10:57:56.0,NaN,2023-10-08 10:57:56.0,720,2023-10-08 10:57:56.0,4691.0,2023-10-08 10:57:56.0,NaN,2023-10-08 10:57:56.0,NaN,0,2023-10-08 10:57:56.0,0.0,2023-10-08 10:57:56.185,0.4,2023-10-08 10:57:56.0,NaN
2023-10-08 10:58:02.0,0.0020094253283416243,2023-10-08 10:58:02.0,0.0,2023-10-08 10:58:02.0,1,2023-10-08 10:58:02.0,NaN,2023-10-08 10:58:02.0,720,2023-10-08 10:58:02.0,4691.0,2023-10-08 10:58:02.0,NaN,2023-10-08 10:58:02.0,NaN,0,2023-10-08 10:58:02.0,0.0,2023-10-08 10:58:02.207,0.4,2023-10-08 10:58:02.0,NaN
2023-10-08 10:58:08.0,0.00149543665629993,2023-10-08 10:58:08.0,0.0,2023-10-08 10:58:08.0,1,2023-10-08 10:58:08.0,NaN,2023-10-08 10:58:08.0,720,2023-10-08 10:58:08.0,4691.0,2023-10-08 10:58:08.0,NaN,2023-10-08 10:58:08.0,NaN,0,2023-10-08 10:58:08.0,0.0,2023-10-08 10:58:08.232,0.4,2023-10-08 10:58:08.0,NaN
2023-10-08 10:58:14.0,0.0021981711553965624,2023-10-08 10:58:14.0,0.0,2023-10-08 10:58:14.0,1,2023-10-08 10:58:14.0,NaN,2023-10-08 10:58:14.0,720,2023-10-08 10:58:14.0,4691.0,2023-10-08 10:58:14.0,NaN,2023-10-08 10:58:14.0,NaN,0,2023-10-08 10:58:14.0,0.0,2023-10-08 10:58:14.255,0.4,2023-10-08 10:58:14.0,NaN
2023-10-08 10:58:20.0,0.0023640037593989347,2023-10-08 10:58:20.0,0.0,2023-10-08 10:58:20.0,1,2023-10-08 10:58:20.0,NaN,2023-10-08 10:58:20.0,720,2023-10-08 10:58:20.0,4691.0,2023-10-08 10:58:20.0,NaN,2023-10-08 10:58:20.0,NaN,0,2023-10-08 10:58:20.0,0.0,2023-10-08 10:58:20.273,0.4,2023-10-08 10:58:20.0,NaN
2023-10-08 10:58:26.0,0.0023640037593989347,2023-10-08 10:58:26.0,0.0,2023-10-08 10:58:26.0,1,2023-10-08 10:58:26.0,NaN,2023-10-08 10:58:26.0,720,2023-10-08 10:58:26.0,4691.0,2023-10-08 10:58:26.0,NaN,2023-10-08 10:58:26.0,NaN,0,2023-10-08 10:58:26.0,0.0,2023-10-08 10:58:26.291,0.4,2023-10-08 10:58:26.0,NaN
