2023-11-02 03:11:40.0,0.0028541351634354816,2023-11-02 03:11:40.0,0.11999999999999998,2023-11-02 03:11:40.0,1,2023-11-02 03:11:40.0,100.0,2023-11-02 03:11:40.0,2160,2023-11-02 03:11:40.0,276054.0,2023-11-02 03:11:40.0,502.6779106701724,2023-11-02 03:11:40.0,980.0,0,2023-11-02 03:11:40.0,0.11999999999999998,2023-11-02 03:11:40.317,50.0,2023-11-02 03:11:40.0,100.0
2023-11-02 03:11:46.0,0.0033895309313417615,2023-11-02 03:11:46.0,0.44,2023-11-02 03:11:46.0,1,2023-11-02 03:11:46.0,100.0,2023-11-02 03:11:46.0,2160,2023-11-02 03:11:46.0,276062.0,2023-11-02 03:11:46.0,489.1722016996937,2023-11-02 03:11:46.0,980.0,0,2023-11-02 03:11:46.0,0.44,2023-11-02 03:11:46.526,50.0,2023-11-02 03:11:46.0,100.0
2023-11-02 03:11:52.0,0.0033895309313417615,2023-11-02 03:11:52.0,0.9599999999999999,2023-11-02 03:11:52.0,1,2023-11-02 03:11:52.0,100.0,2023-11-02 03:11:52.0,2160,2023-11-02 03:11:52.0,276075.0,2023-11-02 03:11:52.0,485.26944095316475,2023-11-02 03:11:52.0,980.0,1,2023-11-02 03:11:52.0,0.9599999999999999,2023-11-02 03:11:52.597,50.0,2023-11-02 03:11:52.0,100.0
2023-11-02 03:11:58.0,0.004636022616139761,2023-11-02 03:11:58.0,1.68,2023-11-02 03:11:58.0,1,2023-11-02 03:11:58.0,100.0,2023-11-02 03:11:58.0,2160,2023-11-02 03:11:58.0,276093.0,2023-11-02 03:11:58.0,471.31307104864385,2023-11-02 03:11:58.0,980.0,1,2023-11-02 03:11:58.0,1.68,2023-11-02 03:11:58.668,50.0,2023-11-02 03:11:58.0,100.0
2023-11-02 03:12:04.0,0.03799536393143824,2023-11-02 03:12:04.0,2.56,2023-11-02 03:12:04.0,1,2023-11-02 03:12:04.0,100.0,2023-11-02 03:12:04.0,2160,2023-11-02 03:12:04.0,276115.0,2023-11-02 03:12:04.0,480.1727189342567,2023-11-02 03:12:04.0,980.0000000000001,1,2023-11-02 03:12:04.0,2.56,2023-11-02 03:12:04.746,50.0,2023-11-02 03:12:04.0,100.0
2023-11-02 03:12:10.0,0.061648886147146226,2023-11-02 03:12:10.0,4.56,2023-11-02 03:12:10.0,1,2023-11-02 03:12:10.0,100.0,2023-11-02 03:12:10.0,2160,2023-11-02 03:12:10.0,276176.0,2023-11-02 03:12:10.0,474.1230506783072,2023-11-02 03:12:10.0,980.0,1,2023-11-02 03:12:10.0,4.56,2023-11-02 03:12:10.824,50.0,2023-11-02 03:12:10.0,100.0
2023-11-02 03:12:16.0,0.05057690754007016,2023-11-02 03:12:16.0,5.6,2023-11-02 03:12:16.0,1,2023-11-02 03:12:16.0,100.0,2023-11-02 03:12:16.0,2160,2023-11-02 03:12:16.0,276215.0,2023-11-02 03:12:16.0,466.6186809131498,2023-11-02 03:12:16.0,980.0,1,2023-11-02 03:12:16.0,5.6,2023-11-02 03:12:16.945,50.0,2023-11-02 03:12:16.0,100.0
2023-11-02 03:12:22.0,0.14214546263345285,2023-11-02 03:12:22.0,6.56,2023-11-02 03:12:22.0,1,2023-11-02 03:12:22.0,100.0,2023-11-02 03:12:22.0,2160,2023-11-02 03:12:22.0,276257.0,2023-11-02 03:12:22.0,473.26552890663146,2023-11-02 03:12:22.0,980.0,1,2023-11-02 03:12:22.0,6.56,2023-11-02 03:12:23.037,50.0,2023-11-02 03:12:23.0,100.0
2023-11-02 03:12:29.0,0.19013974073437376,2023-11-02 03:12:29.0,7.64,2023-11-02 03:12:29.0,1,2023-11-02 03:12:29.0,100.0,2023-11-02 03:12:29.0,2160,2023-11-02 03:12:29.0,276306.0,2023-11-02 03:12:29.0,465.44275322261325,2023-11-02 03:12:29.0,980.0,1,2023-11-02 03:12:29.0,7.64,2023-11-02 03:12:29.15,50.0,2023-11-02 03:12:29.0,100.0
2023-11-02 03:12:35.0,0.26118394841542175,2023-11-02 03:12:35.0,9.6,2023-11-02 03:12:35.0,1,2023-11-02 03:12:35.0,100.0,2023-11-02 03:12:35.0,2880,2023-11-02 03:12:35.0,276416.0,2023-11-02 03:12:35.0,465.946041310975,2023-11-02 03:12:35.0,980.0,1,2023-11-02 03:12:35.0,9.6,2023-11-02 03:12:35.223,50.0,2023-11-02 03:12:35.0,100.0
2023-11-02 03:12:41.0,0.32688877152215207,2023-11-02 03:12:41.0,10.56,2023-11-02 03:12:41.0,1,2023-11-02 03:12:41.0,100.0,2023-11-02 03:12:41.0,2880,2023-11-02 03:12:41.0,276479.0,2023-11-02 03:12:41.0,465.55019259327105,2023-11-02 03:12:41.0,980.0,1,2023-11-02 03:12:41.0,10.56,2023-11-02 03:12:41.295,50.0,2023-11-02 03:12:41.0,100.0
2023-11-02 03:12:47.0,0.32688877152215207,2023-11-02 03:12:47.0,11.6,2023-11-02 03:12:47.0,1,2023-11-02 03:12:47.0,100.0,2023-11-02 03:12:47.0,2880,2023-11-02 03:12:47.0,276547.0,2023-11-02 03:12:47.0,465.0524889416029,2023-11-02 03:12:47.0,980.0000000000001,1,2023-11-02 03:12:47.0,11.6,2023-11-02 03:12:47.428,50.0,2023-11-02 03:12:47.0,100.0
2023-11-02 03:12:53.0,0.3699054537466831,2023-11-02 03:12:53.0,12.56,2023-11-02 03:12:53.0,1,2023-11-02 03:12:53.0,100.0,2023-11-02 03:12:53.0,2880,2023-11-02 03:12:53.0,276620.0,2023-11-02 03:12:53.0,466.77202409316516,2023-11-02 03:12:53.0,979.9999999999999,1,2023-11-02 03:12:53.0,12.56,2023-11-02 03:12:53.55,50.0,2023-11-02 03:12:53.0,100.0
2023-11-02 03:12:59.0,0.24883711111106094,2023-11-02 03:12:59.0,13.6,2023-11-02 03:12:59.0,1,2023-11-02 03:12:59.0,100.0,2023-11-02 03:12:59.0,2880,2023-11-02 03:12:59.0,276698.0,2023-11-02 03:12:59.0,464.84636560571937,2023-11-02 03:12:59.0,980.0,1,2023-11-02 03:12:59.0,13.6,2023-11-02 03:12:59.636,50.0,2023-11-02 03:12:59.0,100.0
2023-11-02 03:13:05.0,0.26769132240600757,2023-11-02 03:13:05.0,15.6,2023-11-02 03:13:05.0,1,2023-11-02 03:13:05.0,100.0,2023-11-02 03:13:05.0,2880,2023-11-02 03:13:05.0,276869.0,2023-11-02 03:13:05.0,484.23048391785096,2023-11-02 03:13:05.0,980.0,1,2023-11-02 03:13:05.0,15.6,2023-11-02 03:13:05.707,50.0,2023-11-02 03:13:05.0,100.0
2023-11-02 03:13:11.0,0.4956980427163587,2023-11-02 03:13:11.0,16.56,2023-11-02 03:13:11.0,1,2023-11-02 03:13:11.0,100.0,2023-11-02 03:13:11.0,2880,2023-11-02 03:13:11.0,276961.0,2023-11-02 03:13:11.0,484.0707106695911,2023-11-02 03:13:11.0,980.0,1,2023-11-02 03:13:11.0,16.56,2023-11-02 03:13:11.829,50.0,2023-11-02 03:13:11.0,100.0
