2023-08-27 13:34:34.0,0.391373385960793,2023-08-27 13:34:34.0,17.538010136036274,2023-08-27 13:34:34.0,1,2023-08-27 13:34:34.0,100.0,2023-08-27 13:34:34.0,6660,2023-08-27 13:34:34.0,3797.0,2023-08-27 13:34:34.0,481.17090051330956,2023-08-27 13:34:34.0,980.0,1,2023-08-27 13:34:34.0,17.538010136036274
2023-08-27 13:34:40.0,0.4327964334734492,2023-08-27 13:34:40.0,18.6,2023-08-27 13:34:40.0,1,2023-08-27 13:34:40.0,100.0,2023-08-27 13:34:40.0,6600,2023-08-27 13:34:40.0,3895.0,2023-08-27 13:34:40.0,476.4624479321421,2023-08-27 13:34:40.0,979.9999999999999,1,2023-08-27 13:34:40.0,18.6
2023-08-27 13:34:46.0,0.4128082034131079,2023-08-27 13:34:46.0,19.4,2023-08-27 13:34:46.0,1,2023-08-27 13:34:46.0,100.0,2023-08-27 13:34:46.0,6540,2023-08-27 13:34:46.0,3995.0,2023-08-27 13:34:46.0,478.75680712499815,2023-08-27 13:34:46.0,980.0,1,2023-08-27 13:34:46.0,19.4
2023-08-27 13:34:52.0,0.363928587999116,2023-08-27 13:34:52.0,19.866666666666667,2023-08-27 13:34:52.0,1,2023-08-27 13:34:52.0,100.0,2023-08-27 13:34:52.0,6420,2023-08-27 13:34:52.0,4095.0,2023-08-27 13:34:52.0,491.0797761946295,2023-08-27 13:34:52.0,980.0000000000001,1,2023-08-27 13:34:52.0,19.866666666666667
2023-08-27 13:34:58.0,0.5441327082718804,2023-08-27 13:34:58.0,20.0,2023-08-27 13:34:58.0,1,2023-08-27 13:34:58.0,100.0,2023-08-27 13:34:58.0,6360,2023-08-27 13:34:58.0,4195.0,2023-08-27 13:34:58.0,495.5126926354487,2023-08-27 13:34:58.0,980.0,1,2023-08-27 13:34:58.0,20.0
2023-08-27 13:35:04.0,0.595771052631579,2023-08-27 13:35:04.0,20.000000000000004,2023-08-27 13:35:04.0,1,2023-08-27 13:35:04.0,100.0,2023-08-27 13:35:04.0,6300,2023-08-27 13:35:04.0,4395.0,2023-08-27 13:35:04.0,485.2056213177309,2023-08-27 13:35:04.0,980.0,1,2023-08-27 13:35:04.0,20.0
2023-08-27 13:35:10.0,0.6148938541241213,2023-08-27 13:35:10.0,20.0,2023-08-27 13:35:10.0,1,2023-08-27 13:35:10.0,100.0,2023-08-27 13:35:10.0,6240,2023-08-27 13:35:10.0,4495.0,2023-08-27 13:35:10.0,488.8693851133333,2023-08-27 13:35:10.0,980.0000000000001,1,2023-08-27 13:35:10.0,20.0
2023-08-27 13:35:16.0,0.6148938541241213,2023-08-27 13:35:16.0,20.0,2023-08-27 13:35:16.0,1,2023-08-27 13:35:16.0,100.0,2023-08-27 13:35:16.0,7620,2023-08-27 13:35:16.0,4595.0,2023-08-27 13:35:16.0,489.9418209273934,2023-08-27 13:35:16.0,980.0,1,2023-08-27 13:35:16.0,20.0
2023-08-27 13:35:22.0,0.6307109142978364,2023-08-27 13:35:22.0,20.0,2023-08-27 13:35:22.0,1,2023-08-27 13:35:22.0,100.0,2023-08-27 13:35:22.0,7500,2023-08-27 13:35:22.0,4695.0,2023-08-27 13:35:22.0,476.5719597666641,2023-08-27 13:35:22.0,980.0000000000001,1,2023-08-27 13:35:22.0,20.0
2023-08-27 13:35:28.0,0.6504896421221529,2023-08-27 13:35:28.0,20.0,2023-08-27 13:35:28.0,1,2023-08-27 13:35:28.0,100.0,2023-08-27 13:35:28.0,7440,2023-08-27 13:35:28.0,4795.0,2023-08-27 13:35:28.0,463.0641995600005,2023-08-27 13:35:28.0,980.0000000000001,1,2023-08-27 13:35:28.0,20.0
2023-08-27 13:35:34.0,0.5739755615937842,2023-08-27 13:35:34.0,20.0,2023-08-27 13:35:34.0,1,2023-08-27 13:35:34.0,100.0,2023-08-27 13:35:34.0,7380,2023-08-27 13:35:34.0,4995.0,2023-08-27 13:35:34.0,507.6444589833855,2023-08-27 13:35:34.0,986.5551839464882,1,2023-08-27 13:35:34.0,20.0
2023-08-27 13:35:40.0,0.6607250960041515,2023-08-27 13:35:40.0,20.0,2023-08-27 13:35:40.0,1,2023-08-27 13:35:40.0,100.0,2023-08-27 13:35:40.0,7320,2023-08-27 13:35:40.0,5095.0,2023-08-27 13:35:40.0,518.0979891694334,2023-08-27 13:35:40.0,986.5551839464885,1,2023-08-27 13:35:40.0,20.000000000000004
2023-08-27 13:35:46.0,0.5202365871187798,2023-08-27 13:35:46.0,20.0,2023-08-27 13:35:46.0,1,2023-08-27 13:35:46.0,100.0,2023-08-27 13:35:46.0,7260,2023-08-27 13:35:46.0,5195.0,2023-08-27 13:35:46.0,483.70913357524375,2023-08-27 13:35:46.0,980.0,1,2023-08-27 13:35:46.0,20.0
2023-08-27 13:35:52.0,0.6575874359329551,2023-08-27 13:35:52.0,20.866666666666667,2023-08-27 13:35:52.0,1,2023-08-27 13:35:52.0,100.0,2023-08-27 13:35:52.0,7200,2023-08-27 13:35:52.0,5308.0,2023-08-27 13:35:52.0,477.3566161827217,2023-08-27 13:35:52.0,980.0,2,2023-08-27 13:35:52.0,20.866666666666667
2023-08-27 13:35:58.0,0.6575874359329551,2023-08-27 13:35:58.0,32.2,2023-08-27 13:35:58.0,1,2023-08-27 13:35:58.0,97.0729751403368,2023-08-27 13:35:58.0,7200,2023-08-27 13:35:58.0,5578.0,2023-08-27 13:35:58.0,1202.4496719127515,2023-08-27 13:35:58.0,90728.88888888892,2,2023-08-27 13:35:58.0,32.2
2023-08-27 13:36:04.0,0.570157697478559,2023-08-27 13:36:04.0,26.53333333333333,2023-08-27 13:36:04.0,1,2023-08-27 13:36:04.0,92.36932468523464,2023-08-27 13:36:04.0,7200,2023-08-27 13:36:04.0,5706.0,2023-08-27 13:36:04.0,5478.46458933184,2023-08-27 13:36:04.0,97699.57894736841,2,2023-08-27 13:36:04.0,26.53333333333333
2023-08-27 13:36:10.0,0.7588370932451929,2023-08-27 13:36:10.0,16.133333333333333,2023-08-27 13:36:10.0,1,2023-08-27 13:36:10.0,88.45451223967848,2023-08-27 13:36:10.0,7200,2023-08-27 13:36:10.0,5820.0,2023-08-27 13:36:10.0,9070.061527604938,2023-08-27 13:36:10.0,98031.90082644628,1,2023-08-27 13:36:10.0,16.133333333333333
2023-08-27 13:36:16.0,0.42190440040868793,2023-08-27 13:36:16.0,26.21109333333333,2023-08-27 13:36:16.0,2,2023-08-27 13:36:16.0,84.90406244637283,2023-08-27 13:36:16.0,8640,2023-08-27 13:36:16.0,6036.0,2023-08-27 13:36:16.0,8970.386218356865,2023-08-27 13:36:16.0,97879.89556817664,2,2023-08-27 13:36:16.0,26.21397333333333
2023-08-27 13:36:22.0,0.5200300503623404,2023-08-27 13:36:22.0,36.723943333333324,2023-08-27 13:36:22.0,2,2023-08-27 13:36:22.0,80.47871545694451,2023-08-27 13:36:22.0,8640,2023-08-27 13:36:22.0,6275.0,2023-08-27 13:36:22.0,8370.901744606172,2023-08-27 13:36:22.0,97876.87627346306,2,2023-08-27 13:36:22.0,36.72940333333332
2023-08-27 13:36:28.0,0.49241739276785507,2023-08-27 13:36:28.0,36.329166666666666,2023-08-27 13:36:28.0,2,2023-08-27 13:36:28.0,77.99158313031673,2023-08-27 13:36:28.0,8640,2023-08-27 13:36:28.0,6382.0,2023-08-27 13:36:28.0,8034.754423816329,2023-08-27 13:36:28.0,97863.1098223994,2,2023-08-27 13:36:28.0,36.329166666666666
2023-08-27 13:36:34.0,0.6250127674244744,2023-08-27 13:36:34.0,16.539135,2023-08-27 13:36:34.0,2,2023-08-27 13:36:34.0,75.75586490591472,2023-08-27 13:36:34.0,8640,2023-08-27 13:36:34.0,6199.0,2023-08-27 13:36:34.0,9467.73444589743,2023-08-27 13:36:34.0,98009.37499999999,1,2023-08-27 13:36:34.0,16.533225
2023-08-27 13:36:40.0,0.7941133257527526,2023-08-27 13:36:40.0,19.133333333333333,2023-08-27 13:36:40.0,2,2023-08-27 13:36:40.0,71.46574253444936,2023-08-27 13:36:40.0,8640,2023-08-27 13:36:40.0,6396.0,2023-08-27 13:36:40.0,9464.55128341034,2023-08-27 13:36:40.0,97998.59154929579,1,2023-08-27 13:36:40.0,19.133333333333333
2023-08-27 13:36:46.0,0.7012571148415987,2023-08-27 13:36:46.0,26.86813725490196,2023-08-27 13:36:46.0,2,2023-08-27 13:36:46.0,61.2523555042071,2023-08-27 13:36:46.0,8640,2023-08-27 13:36:46.0,7205.0,2023-08-27 13:36:46.0,9805.136294840744,2023-08-27 13:36:46.0,98009.08229654457,2,2023-08-27 13:36:46.0,26.87107843137255
2023-08-27 13:36:52.0,0.8115739369593499,2023-08-27 13:36:52.0,31.680728645729147,2023-08-27 13:36:52.0,1,2023-08-27 13:36:52.0,59.05581114016692,2023-08-27 13:36:52.0,8640,2023-08-27 13:36:52.0,7379.0,2023-08-27 13:36:52.0,9873.836221318727,2023-08-27 13:36:52.0,98014.79732573142,2,2023-08-27 13:36:52.0,31.685199539907984
2023-08-27 13:36:58.0,0.8115739369593499,2023-08-27 13:36:58.0,37.93557363203983,2023-08-27 13:36:58.0,1,2023-08-27 13:36:58.0,55.5750335753365,2023-08-27 13:36:58.0,8640,2023-08-27 13:36:58.0,7594.0,2023-08-27 13:36:58.0,9888.304024804003,2023-08-27 13:36:58.0,98016.74722901429,2,2023-08-27 13:36:58.0,37.93557363203983
2023-08-27 13:37:04.0,0.8286960641110953,2023-08-27 13:37:04.0,32.55238,2023-08-27 13:37:04.0,1,2023-08-27 13:37:04.0,54.247016425922666,2023-08-27 13:37:04.0,8640,2023-08-27 13:37:04.0,6845.0,2023-08-27 13:37:04.0,9448.923886594113,2023-08-27 13:37:04.0,98007.16897887152,2,2023-08-27 13:37:04.0,32.54113
2023-08-27 13:37:10.0,0.8426650393937009,2023-08-27 13:37:10.0,14.174159999999997,2023-08-27 13:37:10.0,1,2023-08-27 13:37:10.0,54.22991364712044,2023-08-27 13:37:10.0,8640,2023-08-27 13:37:10.0,0.0,2023-08-27 13:37:10.0,8180.287294359374,2023-08-27 13:37:10.0,97992.95999999999,1,2023-08-27 13:37:10.0,14.164919999999999
2023-08-27 13:37:16.0,0.7430925928063022,2023-08-27 13:37:16.0,0.0,2023-08-27 13:37:16.0,1,2023-08-27 13:37:16.0,54.202289783441906,2023-08-27 13:37:16.0,10080,2023-08-27 13:37:16.0,0.0,2023-08-27 13:37:16.0,0.0,2023-08-27 13:37:16.0,0.0,0,2023-08-27 13:37:16.0,0.0
2023-08-27 13:37:22.0,0.0,2023-08-27 13:37:22.0,0.0,2023-08-27 13:37:22.0,0,2023-08-27 13:37:22.0,54.186294528962655,2023-08-27 13:37:22.0,10080,2023-08-27 13:37:22.0,0.0,2023-08-27 13:37:22.0,0.0,2023-08-27 13:37:22.0,0.0,0,2023-08-27 13:37:22.0,0.0
2023-08-27 13:37:28.0,0.0,2023-08-27 13:37:28.0,0.0,2023-08-27 13:37:28.0,0,2023-08-27 13:37:28.0,54.16995143240183,2023-08-27 13:37:28.0,10080,2023-08-27 13:37:28.0,0.0,2023-08-27 13:37:28.0,0.0,2023-08-27 13:37:28.0,0.0,0,2023-08-27 13:37:28.0,0.0
2023-08-27 13:37:34.0,0.0,2023-08-27 13:37:34.0,0.0,2023-08-27 13:37:34.0,0,2023-08-27 13:37:34.0,54.20448588317798,2023-08-27 13:37:34.0,10080,2023-08-27 13:37:34.0,0.0,2023-08-27 13:37:34.0,NaN,2023-08-27 13:37:34.0,NaN,0,2023-08-27 13:37:34.0,0.0
2023-08-27 13:37:40.0,0.0,2023-08-27 13:37:40.0,0.0,2023-08-27 13:37:40.0,0,2023-08-27 13:37:40.0,54.20448588317798,2023-08-27 13:37:40.0,10080,2023-08-27 13:37:40.0,0.0,2023-08-27 13:37:40.0,NaN,2023-08-27 13:37:40.0,NaN,0,2023-08-27 13:37:40.0,0.0
2023-08-27 13:37:46.0,0.0,2023-08-27 13:37:46.0,0.0,2023-08-27 13:37:46.0,0,2023-08-27 13:37:46.0,54.20448588317798,2023-08-27 13:37:46.0,10080,2023-08-27 13:37:46.0,0.0,2023-08-27 13:37:46.0,NaN,2023-08-27 13:37:46.0,NaN,0,2023-08-27 13:37:46.0,0.0
2023-08-27 13:37:52.0,0.2267682218996663,2023-08-27 13:37:52.0,5.144953333333334,2023-08-27 13:37:52.0,1,2023-08-27 13:37:52.0,54.22743144212849,2023-08-27 13:37:52.0,10080,2023-08-27 13:37:52.0,82.0,2023-08-27 13:37:52.0,1132.3020013636365,2023-08-27 13:37:52.0,78439.99999999996,1,2023-08-27 13:37:52.0,5.146593333333334
2023-08-27 13:37:58.0,0.30137428880284367,2023-08-27 13:37:58.0,5.125,2023-08-27 13:37:58.0,1,2023-08-27 13:37:58.0,54.36048965196082,2023-08-27 13:37:58.0,10080,2023-08-27 13:37:58.0,82.0,2023-08-27 13:37:58.0,1132.3020013636365,2023-08-27 13:37:58.0,78439.99999999994,1,2023-08-27 13:37:58.0,5.125
2023-08-27 13:38:04.0,0.34932391381605765,2023-08-27 13:38:04.0,0.0,2023-08-27 13:38:04.0,1,2023-08-27 13:38:04.0,54.71384121839507,2023-08-27 13:38:04.0,10080,2023-08-27 13:38:04.0,0.0,2023-08-27 13:38:04.0,NaN,2023-08-27 13:38:04.0,NaN,0,2023-08-27 13:38:04.0,0.0
2023-08-27 13:38:10.0,0.3972575848698595,2023-08-27 13:38:10.0,0.0,2023-08-27 13:38:10.0,1,2023-08-27 13:38:10.0,54.63714805412234,2023-08-27 13:38:10.0,10080,2023-08-27 13:38:10.0,0.0,2023-08-27 13:38:10.0,NaN,2023-08-27 13:38:10.0,NaN,0,2023-08-27 13:38:10.0,0.0
2023-08-27 13:38:16.0,0.27103291583333333,2023-08-27 13:38:16.0,9.218883333333334,2023-08-27 13:38:16.0,2,2023-08-27 13:38:16.0,54.26150229791874,2023-08-27 13:38:16.0,11520,2023-08-27 13:38:16.0,155.0,2023-08-27 13:38:16.0,2301.1329019189193,2023-08-27 13:38:16.0,96546.66666666666,1,2023-08-27 13:38:16.0,9.221466666666666
2023-08-27 13:38:22.0,0.4920301695906024,2023-08-27 13:38:22.0,18.034123333333334,2023-08-27 13:38:22.0,2,2023-08-27 13:38:22.0,53.54252498063802,2023-08-27 13:38:22.0,11520,2023-08-27 13:38:22.0,287.0,2023-08-27 13:38:22.0,3913.9068525934067,2023-08-27 13:38:22.0,97589.72972972972,1,2023-08-27 13:38:22.0,18.03890666666667
2023-08-27 13:38:28.0,0.5710834625975373,2023-08-27 13:38:28.0,22.308276666666668,2023-08-27 13:38:28.0,2,2023-08-27 13:38:28.0,52.859332184392905,2023-08-27 13:38:28.0,11520,2023-08-27 13:38:28.0,337.0,2023-08-27 13:38:28.0,5406.737429202797,2023-08-27 13:38:28.0,97775.55555555555,2,2023-08-27 13:38:28.0,22.31277
2023-08-27 13:38:34.0,0.5578143958978085,2023-08-27 13:38:34.0,13.866666666666665,2023-08-27 13:38:34.0,2,2023-08-27 13:38:34.0,51.44706417347894,2023-08-27 13:38:34.0,11520,2023-08-27 13:38:34.0,495.0,2023-08-27 13:38:34.0,9521.396283340191,2023-08-27 13:38:34.0,98021.24401913874,1,2023-08-27 13:38:34.0,13.866666666666665
2023-08-27 13:38:40.0,0.8026302103141385,2023-08-27 13:38:40.0,15.133333333333331,2023-08-27 13:38:40.0,2,2023-08-27 13:38:40.0,50.180378682296734,2023-08-27 13:38:40.0,11520,2023-08-27 13:38:40.0,564.0,2023-08-27 13:38:40.0,11504.501626779409,2023-08-27 13:38:40.0,98025.48148148147,1,2023-08-27 13:38:40.0,15.133333333333331
2023-08-27 13:38:46.0,0.704529288375453,2023-08-27 13:38:46.0,11.83896,2023-08-27 13:38:46.0,2,2023-08-27 13:38:46.0,49.75424616207009,2023-08-27 13:38:46.0,11520,2023-08-27 13:38:46.0,564.0,2023-08-27 13:38:46.0,11719.005942847614,2023-08-27 13:38:46.0,98021.15384615384,1,2023-08-27 13:38:46.0,11.83491
2023-08-27 13:38:52.0,0.6520177715324847,2023-08-27 13:38:52.0,5.93952,2023-08-27 13:38:52.0,1,2023-08-27 13:38:52.0,49.966473816421754,2023-08-27 13:38:52.0,11520,2023-08-27 13:38:52.0,0.0,2023-08-27 13:38:52.0,11955.958295115042,2023-08-27 13:38:52.0,98039.99999999999,1,2023-08-27 13:38:52.0,5.93538
2023-08-27 13:38:58.0,0.6827603816666665,2023-08-27 13:38:58.0,0.0,2023-08-27 13:38:58.0,1,2023-08-27 13:38:58.0,49.9461188837733,2023-08-27 13:38:58.0,11520,2023-08-27 13:38:58.0,0.0,2023-08-27 13:38:58.0,0.0,2023-08-27 13:38:58.0,0.0,0,2023-08-27 13:38:58.0,0.0
2023-08-27 13:39:04.0,0.9951611176095281,2023-08-27 13:39:04.0,0.0,2023-08-27 13:39:04.0,1,2023-08-27 13:39:04.0,50.03206313335884,2023-08-27 13:39:04.0,11520,2023-08-27 13:39:04.0,0.0,2023-08-27 13:39:04.0,0.0,2023-08-27 13:39:04.0,0.0,0,2023-08-27 13:39:04.0,0.0
2023-08-27 13:39:10.0,0.9958621899966712,2023-08-27 13:39:10.0,0.0,2023-08-27 13:39:10.0,1,2023-08-27 13:39:10.0,50.01194012788488,2023-08-27 13:39:10.0,11520,2023-08-27 13:39:10.0,0.0,2023-08-27 13:39:10.0,0.0,2023-08-27 13:39:10.0,0.0,0,2023-08-27 13:39:10.0,0.0
2023-08-27 13:39:16.0,0.8468364158120244,2023-08-27 13:39:16.0,0.0,2023-08-27 13:39:16.0,1,2023-08-27 13:39:16.0,49.98041266956054,2023-08-27 13:39:16.0,12960,2023-08-27 13:39:16.0,0.0,2023-08-27 13:39:16.0,0.0,2023-08-27 13:39:16.0,0.0,0,2023-08-27 13:39:16.0,0.0
2023-08-27 13:39:22.0,0.0,2023-08-27 13:39:22.0,0.0,2023-08-27 13:39:22.0,0,2023-08-27 13:39:22.0,49.96126153394863,2023-08-27 13:39:22.0,12960,2023-08-27 13:39:22.0,0.0,2023-08-27 13:39:22.0,0.0,2023-08-27 13:39:22.0,0.0,0,2023-08-27 13:39:22.0,0.0
2023-08-27 13:39:28.0,0.0,2023-08-27 13:39:28.0,0.0,2023-08-27 13:39:28.0,0,2023-08-27 13:39:28.0,49.941935398705105,2023-08-27 13:39:28.0,12960,2023-08-27 13:39:28.0,0.0,2023-08-27 13:39:28.0,0.0,2023-08-27 13:39:28.0,0.0,0,2023-08-27 13:39:28.0,0.0
2023-08-27 13:39:34.0,0.0,2023-08-27 13:39:34.0,0.0,2023-08-27 13:39:34.0,0,2023-08-27 13:39:34.0,49.97428733018083,2023-08-27 13:39:34.0,12960,2023-08-27 13:39:34.0,0.0,2023-08-27 13:39:34.0,0.0,2023-08-27 13:39:34.0,0.0,0,2023-08-27 13:39:34.0,0.0
2023-08-27 13:39:40.0,0.0,2023-08-27 13:39:40.0,0.0,2023-08-27 13:39:40.0,0,2023-08-27 13:39:40.0,49.97428733018083,2023-08-27 13:39:40.0,12960,2023-08-27 13:39:40.0,0.0,2023-08-27 13:39:40.0,NaN,2023-08-27 13:39:40.0,NaN,0,2023-08-27 13:39:40.0,0.0
2023-08-27 13:39:46.0,0.0,2023-08-27 13:39:46.0,0.0,2023-08-27 13:39:46.0,0,2023-08-27 13:39:46.0,49.97428733018083,2023-08-27 13:39:46.0,12960,2023-08-27 13:39:46.0,0.0,2023-08-27 13:39:46.0,NaN,2023-08-27 13:39:46.0,NaN,0,2023-08-27 13:39:46.0,0.0
2023-08-27 13:39:52.0,0.29458088204332555,2023-08-27 13:39:52.0,1.5846666666666664,2023-08-27 13:39:52.0,1,2023-08-27 13:39:52.0,50.05547203007139,2023-08-27 13:39:52.0,12960,2023-08-27 13:39:52.0,25.0,2023-08-27 13:39:52.0,639.3447913750001,2023-08-27 13:39:52.0,980.0,1,2023-08-27 13:39:52.0,1.5850833333333334
2023-08-27 13:39:58.0,0.24656908393999571,2023-08-27 13:39:58.0,18.930240000000005,2023-08-27 13:39:58.0,1,2023-08-27 13:39:58.0,49.96835672711084,2023-08-27 13:39:58.0,12960,2023-08-27 13:39:58.0,252.0,2023-08-27 13:39:58.0,2197.2792468421053,2023-08-27 13:39:58.0,95531.19999999997,1,2023-08-27 13:39:58.0,18.93654
2023-08-27 13:40:04.0,0.2859957364349748,2023-08-27 13:40:04.0,18.875,2023-08-27 13:40:04.0,1,2023-08-27 13:40:04.0,49.67916489492556,2023-08-27 13:40:04.0,12960,2023-08-27 13:40:04.0,307.0,2023-08-27 13:40:04.0,4410.223998471663,2023-08-27 13:40:04.0,97285.77215189875,1,2023-08-27 13:40:04.0,18.875
2023-08-27 13:40:10.0,0.5010242788183484,2023-08-27 13:40:10.0,8.50245,2023-08-27 13:40:10.0,1,2023-08-27 13:40:10.0,48.91939723466064,2023-08-27 13:40:10.0,12960,2023-08-27 13:40:10.0,362.0,2023-08-27 13:40:10.0,7215.252192876681,2023-08-27 13:40:10.0,98039.99999999999,1,2023-08-27 13:40:10.0,8.4997
2023-08-27 13:40:16.0,0.31427088025259076,2023-08-27 13:40:16.0,13.27548,2023-08-27 13:40:16.0,2,2023-08-27 13:40:16.0,48.776378678609696,2023-08-27 13:40:16.0,14400,2023-08-27 13:40:16.0,124.0,2023-08-27 13:40:16.0,7373.026926692457,2023-08-27 13:40:16.0,97619.09359083648,1,2023-08-27 13:40:16.0,13.27583
2023-08-27 13:40:22.0,0.4064435464931407,2023-08-27 13:40:22.0,18.212063333333333,2023-08-27 13:40:22.0,2,2023-08-27 13:40:22.0,48.025491142992955,2023-08-27 13:40:22.0,14400,2023-08-27 13:40:22.0,287.0,2023-08-27 13:40:22.0,3579.7664369189188,2023-08-27 13:40:22.0,97314.07407407406,1,2023-08-27 13:40:22.0,18.21684666666667
2023-08-27 13:40:28.0,0.5212947016806673,2023-08-27 13:40:28.0,24.0,2023-08-27 13:40:28.0,2,2023-08-27 13:40:28.0,47.51695178539023,2023-08-27 13:40:28.0,14400,2023-08-27 13:40:28.0,364.0,2023-08-27 13:40:28.0,4800.4476282489395,2023-08-27 13:40:28.0,97917.31729039318,2,2023-08-27 13:40:28.0,24.0
