2023-10-31 12:12:45.0,0.005968651650725124,2023-10-31 12:12:45.0,7.854470000000001,2023-10-31 12:12:45.0,1,2023-10-31 12:12:45.0,0.0,2023-10-31 12:12:45.0,1440,2023-10-31 12:12:45.0,186.0,2023-10-31 12:12:45.0,0.0,2023-10-31 12:12:45.0,98039.99999999999,1,2023-10-31 12:12:45.0,7.85726,2023-10-31 12:12:45.871,50.0,2023-10-31 12:12:45.0,0.0
2023-10-31 12:12:51.0,0.005087864781843783,2023-10-31 12:12:51.0,7.233333333333333,2023-10-31 12:12:51.0,1,2023-10-31 12:12:51.0,0.0,2023-10-31 12:12:51.0,1440,2023-10-31 12:12:51.0,0.0,2023-10-31 12:12:51.0,0.0,2023-10-31 12:12:51.0,98039.99999999999,1,2023-10-31 12:12:51.0,7.233333333333333,2023-10-31 12:12:52.039,50.0,2023-10-31 12:12:52.0,0.0
2023-10-31 12:12:58.0,0.004227622130536016,2023-10-31 12:12:58.0,7.75,2023-10-31 12:12:58.0,1,2023-10-31 12:12:58.0,0.0,2023-10-31 12:12:58.0,1440,2023-10-31 12:12:58.0,0.0,2023-10-31 12:12:58.0,0.0,2023-10-31 12:12:58.0,98039.99999999999,1,2023-10-31 12:12:58.0,7.75,2023-10-31 12:12:58.108,34.0,2023-10-31 12:12:58.0,0.0
2023-10-31 12:13:04.0,0.45152832633165507,2023-10-31 12:13:04.0,9.3,2023-10-31 12:13:04.0,1,2023-10-31 12:13:04.0,0.0,2023-10-31 12:13:04.0,1440,2023-10-31 12:13:04.0,0.0,2023-10-31 12:13:04.0,0.0,2023-10-31 12:13:04.0,98039.99999999999,1,2023-10-31 12:13:04.0,9.3,2023-10-31 12:13:04.2,34.0,2023-10-31 12:13:04.0,0.0
2023-10-31 12:13:10.0,0.9322365058838744,2023-10-31 12:13:10.0,0.0,2023-10-31 12:13:10.0,1,2023-10-31 12:13:10.0,0.0,2023-10-31 12:13:10.0,1440,2023-10-31 12:13:10.0,0.0,2023-10-31 12:13:10.0,0.0,2023-10-31 12:13:10.0,0.0,0,2023-10-31 12:13:10.0,0.0,2023-10-31 12:13:10.263,34.0,2023-10-31 12:13:10.0,0.0
2023-10-31 12:13:16.0,0.9322365058838743,2023-10-31 12:13:16.0,0.0,2023-10-31 12:13:16.0,1,2023-10-31 12:13:16.0,0.0,2023-10-31 12:13:16.0,1500,2023-10-31 12:13:16.0,0.0,2023-10-31 12:13:16.0,0.0,2023-10-31 12:13:16.0,0.0,0,2023-10-31 12:13:16.0,0.0,2023-10-31 12:13:16.333,34.0,2023-10-31 12:13:16.0,0.0
2023-10-31 12:13:22.0,0.9925119784954155,2023-10-31 12:13:22.0,0.0,2023-10-31 12:13:22.0,1,2023-10-31 12:13:22.0,0.0,2023-10-31 12:13:22.0,1620,2023-10-31 12:13:22.0,0.0,2023-10-31 12:13:22.0,0.0,2023-10-31 12:13:22.0,0.0,0,2023-10-31 12:13:22.0,0.0,2023-10-31 12:13:22.399,34.0,2023-10-31 12:13:22.0,0.0
2023-10-31 12:13:28.0,0.9925119784954155,2023-10-31 12:13:28.0,0.0,2023-10-31 12:13:28.0,1,2023-10-31 12:13:28.0,0.0,2023-10-31 12:13:28.0,1680,2023-10-31 12:13:28.0,0.0,2023-10-31 12:13:28.0,NaN,2023-10-31 12:13:28.0,NaN,0,2023-10-31 12:13:28.0,0.0,2023-10-31 12:13:28.468,34.0,2023-10-31 12:13:28.0,0.0
2023-10-31 12:13:34.0,0.0,2023-10-31 12:13:34.0,0.0,2023-10-31 12:13:34.0,1,2023-10-31 12:13:34.0,0.0,2023-10-31 12:13:34.0,1740,2023-10-31 12:13:34.0,0.0,2023-10-31 12:13:34.0,NaN,2023-10-31 12:13:34.0,NaN,0,2023-10-31 12:13:34.0,0.0,2023-10-31 12:13:34.538,34.0,2023-10-31 12:13:34.0,0.0
2023-10-31 12:13:40.0,0.3475031227336837,2023-10-31 12:13:40.0,0.0,2023-10-31 12:13:40.0,1,2023-10-31 12:13:40.0,0.0,2023-10-31 12:13:40.0,1800,2023-10-31 12:13:40.0,0.0,2023-10-31 12:13:40.0,NaN,2023-10-31 12:13:40.0,NaN,0,2023-10-31 12:13:40.0,0.0,2023-10-31 12:13:40.606,34.0,2023-10-31 12:13:40.0,0.0
2023-10-31 12:13:46.0,0.198471775877087,2023-10-31 12:13:46.0,0.0,2023-10-31 12:13:46.0,1,2023-10-31 12:13:46.0,0.0,2023-10-31 12:13:46.0,2580,2023-10-31 12:13:46.0,0.0,2023-10-31 12:13:46.0,NaN,2023-10-31 12:13:46.0,NaN,0,2023-10-31 12:13:46.0,0.0,2023-10-31 12:13:46.674,34.0,2023-10-31 12:13:46.0,0.0
2023-10-31 12:13:52.0,0.23303698002230272,2023-10-31 12:13:52.0,0.0,2023-10-31 12:13:52.0,1,2023-10-31 12:13:52.0,0.0,2023-10-31 12:13:52.0,2700,2023-10-31 12:13:52.0,0.0,2023-10-31 12:13:52.0,NaN,2023-10-31 12:13:52.0,NaN,0,2023-10-31 12:13:52.0,0.0,2023-10-31 12:13:52.789,34.0,2023-10-31 12:13:52.0,0.0
2023-10-31 12:13:58.0,0.00932532993197279,2023-10-31 12:13:58.0,0.0,2023-10-31 12:13:58.0,1,2023-10-31 12:13:58.0,0.0,2023-10-31 12:13:58.0,2760,2023-10-31 12:13:58.0,0.0,2023-10-31 12:13:58.0,NaN,2023-10-31 12:13:58.0,NaN,0,2023-10-31 12:13:58.0,0.0,2023-10-31 12:13:58.853,34.0,2023-10-31 12:13:58.0,0.0
